date,province,value,sector,department
2014-01-01,Tibet,0.9352992676934282,固体废弃物,固体废弃物
2014-01-01,Xinjiang,7.290010533845637,固体废弃物,固体废弃物
2014-01-01,Yunnan,5.450766727765997,固体废弃物,固体废弃物
2014-01-01,Zhejiang,21.495989293639568,固体废弃物,固体废弃物
2014-02-01,Anhui,9.824201116953724,固体废弃物,固体废弃物
2014-02-01,Beijing,17.291331436141913,固体废弃物,固体废弃物
2014-02-01,Chongqing,8.214096898056699,固体废弃物,固体废弃物
2014-02-01,Fujian,9.16861439036617,固体废弃物,固体废弃物
2014-02-01,Gansu,3.9628060783353107,固体废弃物,固体废弃物
2014-02-01,Guangdong,41.954303158064604,固体废弃物,固体废弃物
2014-02-01,Guangxi,7.227052343707565,固体废弃物,固体废弃物
2014-02-01,Guizhou,6.65896043684418,固体废弃物,固体废弃物
2014-02-01,Hainan,2.377459883512508,固体废弃物,固体废弃物
2014-02-01,Hebei,11.619770666252203,固体废弃物,固体废弃物
2014-02-01,Heilongjiang,9.549105365523625,固体废弃物,固体废弃物
2014-02-01,Henan,18.642004076298036,固体废弃物,固体废弃物
2014-02-01,Hubei,12.731904920082878,固体废弃物,固体废弃物
2014-02-01,Hunan,16.99152435365513,固体废弃物,固体废弃物
2014-02-01,Inner Mongolia,8.583169056042058,固体废弃物,固体废弃物
2014-02-01,Jiangsu,24.0667080989201,固体废弃物,固体废弃物
2014-02-01,Jiangxi,9.856289007680068,固体废弃物,固体废弃物
2014-02-01,Jilin,6.437774607346314,固体废弃物,固体废弃物
2014-02-01,Liaoning,20.069264073170547,固体废弃物,固体废弃物
2014-02-01,Ningxia,2.7639288116477014,固体废弃物,固体废弃物
2014-02-01,Qinghai,2.7668183609152894,固体废弃物,固体废弃物
2014-02-01,Shaanxi,10.558372410675785,固体废弃物,固体废弃物
2014-02-01,Shandong,24.922909156969414,固体废弃物,固体废弃物
2014-02-01,Shanghai,11.782405587857834,固体废弃物,固体废弃物
2014-02-01,Shanxi,5.904239366595058,固体废弃物,固体废弃物
2014-02-01,Sichuan,17.79684043798814,固体废弃物,固体废弃物
2014-02-01,Tianjin,4.375168187847866,固体废弃物,固体废弃物
2014-02-01,Tibet,0.8447864353359997,固体废弃物,固体废弃物
2014-02-01,Xinjiang,6.5845256434734765,固体废弃物,固体废弃物
2014-02-01,Yunnan,4.923273173466061,固体废弃物,固体废弃物
2014-02-01,Zhejiang,19.415732265222832,固体废弃物,固体废弃物
2014-03-01,Anhui,10.876794093770194,固体废弃物,固体废弃物
2014-03-01,Beijing,19.143974090014265,固体废弃物,固体废弃物
2014-03-01,Chongqing,9.094178708562776,固体废弃物,固体废弃物
2014-03-01,Fujian,10.150965932191117,固体废弃物,固体废弃物
2014-03-01,Gansu,4.387392443871237,固体废弃物,固体废弃物
2014-03-01,Guangdong,46.449407067857244,固体废弃物,固体废弃物
2014-03-01,Guangxi,8.001379380533375,固体废弃物,固体废弃物
2014-03-01,Guizhou,7.372420483648913,固体废弃物,固体废弃物
2014-03-01,Hainan,2.632187728174562,固体废弃物,固体废弃物
2014-03-01,Hebei,12.864746094779223,固体废弃物,固体废弃物
2014-03-01,Heilongjiang,10.572223797544014,固体废弃物,固体废弃物
2014-03-01,Henan,20.639361655901396,固体废弃物,固体废弃物
2014-03-01,Hubei,14.096037590091752,固体废弃物,固体废弃物
2014-03-01,Hunan,18.81204482011818,固体废弃物,固体废弃物
2014-03-01,Inner Mongolia,9.502794312046566,固体废弃物,固体废弃物
2014-03-01,Jiangsu,26.645283966661538,固体废弃物,固体废弃物
2014-03-01,Jiangxi,10.912319972788646,固体废弃物,固体废弃物
2014-03-01,Jilin,7.127536172419132,固体废弃物,固体废弃物
2014-03-01,Liaoning,22.219542366724532,固体废弃物,固体废弃物
2014-03-01,Ningxia,3.060064041467098,固体废弃物,固体废弃物
2014-03-01,Qinghai,3.0632631852990713,固体废弃物,固体废弃物
2014-03-01,Shaanxi,11.689626597533904,固体废弃物,固体废弃物
2014-03-01,Shandong,27.593220852358993,固体废弃物,固体废弃物
2014-03-01,Shanghai,13.044806186556887,固体废弃物,固体废弃物
2014-03-01,Shanxi,6.536836441587386,固体废弃物,固体废弃物
2014-03-01,Sichuan,19.70364477062973,固体废弃物,固体废弃物
2014-03-01,Tianjin,4.843936207974423,固体废弃物,固体废弃物
2014-03-01,Tibet,0.9352992676934282,固体废弃物,固体废弃物
2014-03-01,Xinjiang,7.290010533845637,固体废弃物,固体废弃物
2014-03-01,Yunnan,5.450766727765997,固体废弃物,固体废弃物
2014-03-01,Zhejiang,21.495989293639568,固体废弃物,固体废弃物
2014-04-01,Anhui,10.525929768164703,固体废弃物,固体废弃物
2014-04-01,Beijing,18.52642653872348,固体废弃物,固体废弃物
2014-04-01,Chongqing,8.80081810506075,固体废弃物,固体废弃物
2014-04-01,Fujian,9.823515418249468,固体废弃物,固体废弃物
2014-04-01,Gansu,4.245863655359261,固体废弃物,固体废弃物
2014-04-01,Guangdong,44.95103909792636,固体废弃物,固体废弃物
2014-04-01,Guangxi,7.743270368258105,固体废弃物,固体废弃物
2014-04-01,Guizhou,7.134600468047335,固体废弃物,固体废弃物
2014-04-01,Hainan,2.547278446620544,固体废弃物,固体废弃物
2014-04-01,Hebei,12.449754285270219,固体废弃物,固体废弃物
2014-04-01,Heilongjiang,10.231184320203885,固体废弃物,固体废弃物
2014-04-01,Henan,19.973575796033607,固体废弃物,固体废弃物
2014-04-01,Hubei,13.641326700088793,固体废弃物,固体废弃物
2014-04-01,Hunan,18.2052046646305,固体废弃物,固体废弃物
2014-04-01,Inner Mongolia,9.196252560045062,固体废弃物,固体废弃物
2014-04-01,Jiangsu,25.78575867741439,固体废弃物,固体废弃物
2014-04-01,Jiangxi,10.560309651085786,固体废弃物,固体废弃物
2014-04-01,Jilin,6.897615650728191,固体废弃物,固体废弃物
2014-04-01,Liaoning,21.502782935539877,固体废弃物,固体废弃物
2014-04-01,Ningxia,2.9613522981939653,固体废弃物,固体废弃物
2014-04-01,Qinghai,2.9644482438378104,固体废弃物,固体废弃物
2014-04-01,Shaanxi,11.312541868581196,固体废弃物,固体废弃物
2014-04-01,Shandong,26.7031169538958,固体废弃物,固体废弃物
2014-04-01,Shanghai,12.624005986990536,固体废弃物,固体废弃物
2014-04-01,Shanxi,6.325970749923276,固体废弃物,固体废弃物
2014-04-01,Sichuan,19.068043326415868,固体废弃物,固体废弃物
2014-04-01,Tianjin,4.687680201265571,固体废弃物,固体废弃物
2014-04-01,Tibet,0.9051283235742853,固体废弃物,固体废弃物
2014-04-01,Xinjiang,7.054848903721582,固体废弃物,固体废弃物
2014-04-01,Yunnan,5.274935542999351,固体废弃物,固体废弃物
2014-04-01,Zhejiang,20.80257028416732,固体废弃物,固体废弃物
2014-05-01,Anhui,10.876794093770194,固体废弃物,固体废弃物
2014-05-01,Beijing,19.143974090014265,固体废弃物,固体废弃物
2014-05-01,Chongqing,9.094178708562776,固体废弃物,固体废弃物
2014-05-01,Fujian,10.150965932191117,固体废弃物,固体废弃物
2014-05-01,Gansu,4.387392443871237,固体废弃物,固体废弃物
2014-05-01,Guangdong,46.449407067857244,固体废弃物,固体废弃物
2014-05-01,Guangxi,8.001379380533375,固体废弃物,固体废弃物
2014-05-01,Guizhou,7.372420483648913,固体废弃物,固体废弃物
2014-05-01,Hainan,2.632187728174562,固体废弃物,固体废弃物
2014-05-01,Hebei,12.864746094779223,固体废弃物,固体废弃物
2014-05-01,Heilongjiang,10.572223797544014,固体废弃物,固体废弃物
2014-05-01,Henan,20.639361655901396,固体废弃物,固体废弃物
2014-05-01,Hubei,14.096037590091752,固体废弃物,固体废弃物
2014-05-01,Hunan,18.81204482011818,固体废弃物,固体废弃物
2014-05-01,Inner Mongolia,9.502794312046566,固体废弃物,固体废弃物
2014-05-01,Jiangsu,26.645283966661538,固体废弃物,固体废弃物
2014-05-01,Jiangxi,10.912319972788646,固体废弃物,固体废弃物
2014-05-01,Jilin,7.127536172419132,固体废弃物,固体废弃物
2014-05-01,Liaoning,22.219542366724532,固体废弃物,固体废弃物
2014-05-01,Ningxia,3.060064041467098,固体废弃物,固体废弃物
2014-05-01,Qinghai,3.0632631852990713,固体废弃物,固体废弃物
2014-05-01,Shaanxi,11.689626597533904,固体废弃物,固体废弃物
2014-05-01,Shandong,27.593220852358993,固体废弃物,固体废弃物
2014-05-01,Shanghai,13.044806186556887,固体废弃物,固体废弃物
2014-05-01,Shanxi,6.536836441587386,固体废弃物,固体废弃物
2014-05-01,Sichuan,19.70364477062973,固体废弃物,固体废弃物
2014-05-01,Tianjin,4.843936207974423,固体废弃物,固体废弃物
2014-05-01,Tibet,0.9352992676934282,固体废弃物,固体废弃物
2014-05-01,Xinjiang,7.290010533845637,固体废弃物,固体废弃物
2014-05-01,Yunnan,5.450766727765997,固体废弃物,固体废弃物
2014-05-01,Zhejiang,21.495989293639568,固体废弃物,固体废弃物
2014-06-01,Anhui,10.525929768164703,固体废弃物,固体废弃物
2014-06-01,Beijing,18.52642653872348,固体废弃物,固体废弃物
2014-06-01,Chongqing,8.80081810506075,固体废弃物,固体废弃物
2014-06-01,Fujian,9.823515418249468,固体废弃物,固体废弃物
2014-06-01,Gansu,4.245863655359261,固体废弃物,固体废弃物
2014-06-01,Guangdong,44.95103909792636,固体废弃物,固体废弃物
2014-06-01,Guangxi,7.743270368258105,固体废弃物,固体废弃物
2014-06-01,Guizhou,7.134600468047335,固体废弃物,固体废弃物
2014-06-01,Hainan,2.547278446620544,固体废弃物,固体废弃物
2014-06-01,Hebei,12.449754285270219,固体废弃物,固体废弃物
2014-06-01,Heilongjiang,10.231184320203885,固体废弃物,固体废弃物
2014-06-01,Henan,19.973575796033607,固体废弃物,固体废弃物
2014-06-01,Hubei,13.641326700088793,固体废弃物,固体废弃物
2014-06-01,Hunan,18.2052046646305,固体废弃物,固体废弃物
2014-06-01,Inner Mongolia,9.196252560045062,固体废弃物,固体废弃物
2014-06-01,Jiangsu,25.78575867741439,固体废弃物,固体废弃物
2014-06-01,Jiangxi,10.560309651085786,固体废弃物,固体废弃物
2014-06-01,Jilin,6.897615650728191,固体废弃物,固体废弃物
2014-06-01,Liaoning,21.502782935539877,固体废弃物,固体废弃物
2014-06-01,Ningxia,2.9613522981939653,固体废弃物,固体废弃物
2014-06-01,Qinghai,2.9644482438378104,固体废弃物,固体废弃物
2014-06-01,Shaanxi,11.312541868581196,固体废弃物,固体废弃物
2014-06-01,Shandong,26.7031169538958,固体废弃物,固体废弃物
2014-06-01,Shanghai,12.624005986990536,固体废弃物,固体废弃物
2014-06-01,Shanxi,6.325970749923276,固体废弃物,固体废弃物
2014-06-01,Sichuan,19.068043326415868,固体废弃物,固体废弃物
2014-06-01,Tianjin,4.687680201265571,固体废弃物,固体废弃物
2014-06-01,Tibet,0.9051283235742853,固体废弃物,固体废弃物
2014-06-01,Xinjiang,7.054848903721582,固体废弃物,固体废弃物
2014-06-01,Yunnan,5.274935542999351,固体废弃物,固体废弃物
2014-06-01,Zhejiang,20.80257028416732,固体废弃物,固体废弃物
2014-07-01,Anhui,10.876794093770194,固体废弃物,固体废弃物
2014-07-01,Beijing,19.143974090014265,固体废弃物,固体废弃物
2014-07-01,Chongqing,9.094178708562776,固体废弃物,固体废弃物
2014-07-01,Fujian,10.150965932191117,固体废弃物,固体废弃物
2014-07-01,Gansu,4.387392443871237,固体废弃物,固体废弃物
2014-07-01,Guangdong,46.449407067857244,固体废弃物,固体废弃物
2014-07-01,Guangxi,8.001379380533375,固体废弃物,固体废弃物
2014-07-01,Guizhou,7.372420483648913,固体废弃物,固体废弃物
2014-07-01,Hainan,2.632187728174562,固体废弃物,固体废弃物
2014-07-01,Hebei,12.864746094779223,固体废弃物,固体废弃物
2014-07-01,Heilongjiang,10.572223797544014,固体废弃物,固体废弃物
2014-07-01,Henan,20.639361655901396,固体废弃物,固体废弃物
2014-07-01,Hubei,14.096037590091752,固体废弃物,固体废弃物
2014-07-01,Hunan,18.81204482011818,固体废弃物,固体废弃物
2014-07-01,Inner Mongolia,9.502794312046566,固体废弃物,固体废弃物
2014-07-01,Jiangsu,26.645283966661538,固体废弃物,固体废弃物
2014-07-01,Jiangxi,10.912319972788646,固体废弃物,固体废弃物
2014-07-01,Jilin,7.127536172419132,固体废弃物,固体废弃物
2014-07-01,Liaoning,22.219542366724532,固体废弃物,固体废弃物
2014-07-01,Ningxia,3.060064041467098,固体废弃物,固体废弃物
2014-07-01,Qinghai,3.0632631852990713,固体废弃物,固体废弃物
2014-07-01,Shaanxi,11.689626597533904,固体废弃物,固体废弃物
2014-07-01,Shandong,27.593220852358993,固体废弃物,固体废弃物
2014-07-01,Shanghai,13.044806186556887,固体废弃物,固体废弃物
2014-07-01,Shanxi,6.536836441587386,固体废弃物,固体废弃物
2014-07-01,Sichuan,19.70364477062973,固体废弃物,固体废弃物
2014-07-01,Tianjin,4.843936207974423,固体废弃物,固体废弃物
2014-07-01,Tibet,0.9352992676934282,固体废弃物,固体废弃物
2014-07-01,Xinjiang,7.290010533845637,固体废弃物,固体废弃物
2014-07-01,Yunnan,5.450766727765997,固体废弃物,固体废弃物
2014-07-01,Zhejiang,21.495989293639568,固体废弃物,固体废弃物
2014-08-01,Anhui,10.876794093770194,固体废弃物,固体废弃物
2014-08-01,Beijing,19.143974090014265,固体废弃物,固体废弃物
2014-08-01,Chongqing,9.094178708562776,固体废弃物,固体废弃物
2014-08-01,Fujian,10.150965932191117,固体废弃物,固体废弃物
2014-08-01,Gansu,4.387392443871237,固体废弃物,固体废弃物
2014-08-01,Guangdong,46.449407067857244,固体废弃物,固体废弃物
2014-08-01,Guangxi,8.001379380533375,固体废弃物,固体废弃物
2014-08-01,Guizhou,7.372420483648913,固体废弃物,固体废弃物
2014-08-01,Hainan,2.632187728174562,固体废弃物,固体废弃物
2014-08-01,Hebei,12.864746094779223,固体废弃物,固体废弃物
2014-08-01,Heilongjiang,10.572223797544014,固体废弃物,固体废弃物
2014-08-01,Henan,20.639361655901396,固体废弃物,固体废弃物
2014-08-01,Hubei,14.096037590091752,固体废弃物,固体废弃物
2014-08-01,Hunan,18.81204482011818,固体废弃物,固体废弃物
2014-08-01,Inner Mongolia,9.502794312046566,固体废弃物,固体废弃物
2014-08-01,Jiangsu,26.645283966661538,固体废弃物,固体废弃物
2014-08-01,Jiangxi,10.912319972788646,固体废弃物,固体废弃物
2014-08-01,Jilin,7.127536172419132,固体废弃物,固体废弃物
2014-08-01,Liaoning,22.219542366724532,固体废弃物,固体废弃物
2014-08-01,Ningxia,3.060064041467098,固体废弃物,固体废弃物
2014-08-01,Qinghai,3.0632631852990713,固体废弃物,固体废弃物
2014-08-01,Shaanxi,11.689626597533904,固体废弃物,固体废弃物
2014-08-01,Shandong,27.593220852358993,固体废弃物,固体废弃物
2014-08-01,Shanghai,13.044806186556887,固体废弃物,固体废弃物
2014-08-01,Shanxi,6.536836441587386,固体废弃物,固体废弃物
2014-08-01,Sichuan,19.70364477062973,固体废弃物,固体废弃物
2014-08-01,Tianjin,4.843936207974423,固体废弃物,固体废弃物
2014-08-01,Tibet,0.9352992676934282,固体废弃物,固体废弃物
2014-08-01,Xinjiang,7.290010533845637,固体废弃物,固体废弃物
2014-08-01,Yunnan,5.450766727765997,固体废弃物,固体废弃物
2014-08-01,Zhejiang,21.495989293639568,固体废弃物,固体废弃物
2014-09-01,Anhui,10.525929768164703,固体废弃物,固体废弃物
2014-09-01,Beijing,18.52642653872348,固体废弃物,固体废弃物
2014-09-01,Chongqing,8.80081810506075,固体废弃物,固体废弃物
2014-09-01,Fujian,9.823515418249468,固体废弃物,固体废弃物
2014-09-01,Gansu,4.245863655359261,固体废弃物,固体废弃物
2014-09-01,Guangdong,44.95103909792636,固体废弃物,固体废弃物
2014-09-01,Guangxi,7.743270368258105,固体废弃物,固体废弃物
2014-09-01,Guizhou,7.134600468047335,固体废弃物,固体废弃物
2014-09-01,Hainan,2.547278446620544,固体废弃物,固体废弃物
2014-09-01,Hebei,12.449754285270219,固体废弃物,固体废弃物
2014-09-01,Heilongjiang,10.231184320203885,固体废弃物,固体废弃物
2014-09-01,Henan,19.973575796033607,固体废弃物,固体废弃物
2014-09-01,Hubei,13.641326700088793,固体废弃物,固体废弃物
2014-09-01,Hunan,18.2052046646305,固体废弃物,固体废弃物
2014-09-01,Inner Mongolia,9.196252560045062,固体废弃物,固体废弃物
2014-09-01,Jiangsu,25.78575867741439,固体废弃物,固体废弃物
2014-09-01,Jiangxi,10.560309651085786,固体废弃物,固体废弃物
2014-09-01,Jilin,6.897615650728191,固体废弃物,固体废弃物
2014-09-01,Liaoning,21.502782935539877,固体废弃物,固体废弃物
2014-09-01,Ningxia,2.9613522981939653,固体废弃物,固体废弃物
2014-09-01,Qinghai,2.9644482438378104,固体废弃物,固体废弃物
2014-09-01,Shaanxi,11.312541868581196,固体废弃物,固体废弃物
2014-09-01,Shandong,26.7031169538958,固体废弃物,固体废弃物
2014-09-01,Shanghai,12.624005986990536,固体废弃物,固体废弃物
2014-09-01,Shanxi,6.325970749923276,固体废弃物,固体废弃物
2014-09-01,Sichuan,19.068043326415868,固体废弃物,固体废弃物
2014-09-01,Tianjin,4.687680201265571,固体废弃物,固体废弃物
2014-09-01,Tibet,0.9051283235742853,固体废弃物,固体废弃物
